"standID","stand","year","def_sum_lag","def_spr","def_sum","def_fal","snow","ysi"
32,"H3",1989,12.7890630509914,4.83706853149793,20.9221464563719,1.11362779317753,89.8453812979169,60
32,"H3",1990,20.9221464563719,7.32736194037358,17.6915082888747,0.753328145725589,37.8040331753684,61
32,"H3",1991,17.6915082888747,10.9348470094006,16.4742560233491,12.9885716548559,42.7392840284073,62
32,"H3",1992,16.4742560233491,7.45695793635143,0,0.57350767344377,94.4626387767546,63
32,"H3",1993,0,9.48336183461289,0,3.7984020428057,60.9004163150195,64
32,"H3",1994,0,6.57335252541447,0,0.681142647288742,64.5845964048069,65
32,"H3",1995,0,9.71541788036588,18.265299582874,1.33995759559623,70.9045845191847,66
32,"H3",1996,18.265299582874,14.5546141819018,1.6378153972596e-05,0.416662405671094,107.540821671793,67
32,"H3",1997,1.6378153972596e-05,4.57836770746979,6.16598022102749,0.48598559234573,116.31241208426,68
32,"H3",1998,6.16598022102749,8.58366534038846,8.44850457005168,0.698931512769633,48.4804489785499,69
32,"H3",1999,8.44850457005168,8.09849111721228,0,4.36781814874203,66.4626617230564,70
32,"H3",2000,0,10.655086153437,0.392351505661073,1.40114306689329,26.3779428399748,71
32,"H3",2001,0.392351505661073,5.42998869770712,0,1.08987012086491,81.7658485071719,72
32,"H3",2002,0,3.7515722899872,1.03301335842265,0.931837751230982,43.59937080498,73
32,"H3",2003,1.03301335842265,5.3360855797797,3.48742662066841,0.725309796620212,57.6173138927953,74
32,"H3",2004,3.48742662066841,7.03183052754412,3.07733697749914,0.71793945364152,64.0683110324385,75
32,"H3",2005,3.07733697749914,5.93164880468143,4.3791279544515,1.39896343630478,60.8313483049401,76
32,"H3",2006,4.3791279544515,8.22825030625426,35.8735177656312,5.08259757952602,94.2538093385243,77
32,"H3",2007,35.8735177656312,17.1066698662018,37.6378434311764,10.6108703490161,65.0286642385215,78
33,"H4",1918,3.02272791191464,7.09502067341919,6.46303706523379,6.64337317278599,85.8810595177463,-2
33,"H4",1919,6.46303706523379,3.80818035104456,0,3.69443753596053,68.6911141646502,-1
33,"H4",1920,0,6.5443412064916,1.49360067952014,0.188206265845722,115.060179038233,0
33,"H4",1921,1.49360067952014,2.43544696452319,4.65368268460064,0.296150134627136,46.4902590618201,1
33,"H4",1922,4.65368268460064,3.87715733840082,4.42473823006355,2.80896076005678,56.4516765147781,2
33,"H4",1923,4.42473823006355,2.60181258081388,1.63792326600044,2.99409612112128,98.9780449945792,3
33,"H4",1924,1.63792326600044,5.03171034520029,0,5.08114874556122,33.9281458911864,4
33,"H4",1925,0,2.67378456697366,0.100825867600757,0.279212617582396,31.4442855290004,5
33,"H4",1926,0.100825867600757,2.61423720163611,0,1.98267217426517,75.8444958455882,6
33,"H4",1927,0,2.38026323056009,0,0.181306981446154,85.0650524267365,7
33,"H4",1928,0,4.31294907575319,0,0.311102516914505,76.0201212886206,8
33,"H4",1929,0,2.53091606056876,10.0918653836457,0.446060217273171,42.8916689514834,9
33,"H4",1930,10.0918653836457,2.11842362618508,18.2142516958193,0.241385336652185,47.1744150425231,10
33,"H4",1931,18.2142516958193,3.44448121528631,2.95834145560125,0.824810027451453,54.5112509349437,11
33,"H4",1932,2.95834145560125,1.16097301788605,1.04645898754922,0,68.3119002711305,12
33,"H4",1933,1.04645898754922,1.81117396349076,22.8373992077545,1.19829638638338,92.7826851271354,13
33,"H4",1934,22.8373992077545,1.87632005496321,5.64454608069397,0.512205867636311,98.827189293546,14
33,"H4",1935,5.64454608069397,2.36556195273596,0,0.484869278279578,84.7317706690006,15
33,"H4",1936,0,6.09481612012131,17.6954979863539,0.185607737423834,75.1939009692472,16
33,"H4",1937,17.6954979863539,6.15851326703791,1.96665723474339,6.76744786606377,108.754042331217,17
33,"H4",1938,1.96665723474339,3.32453888571537,3.41962526566706,0.410929330082055,68.9802972437148,18
33,"H4",1939,3.41962526566706,4.78651815957989,5.92030446614952,7.84323524887353,102.70969338403,19
33,"H4",1940,5.92030446614952,2.07444389309057,0.699726012427817,0.500757793012599,37.4889420975307,20
33,"H4",1941,0.699726012427817,2.04064901103711,3.24714455550681,0.885134434672235,72.648573739188,21
33,"H4",1942,3.24714455550681,3.23107696893824,0.16526793393344,0.378917019362295,26.8228575842721,22
33,"H4",1943,0.16526793393344,1.39968382406091,1.11159636061821,0.306180991079548,56.9545515326481,23
33,"H4",1944,1.11159636061821,2.03997024463397,0,0.252202389451042,42.0263020933988,24
33,"H4",1945,0,4.26663783912842,0,1.92395650607151,89.4758352204478,25
33,"H4",1946,0,0.702108291650101,3.27189865522513,0.583229468098867,53.5307569721335,26
33,"H4",1947,3.27189865522513,1.92242139113234,2.73915908661292,0.316760063035571,72.3076076348134,27
33,"H4",1948,2.73915908661292,2.40434974492273,0.398060964084119,1.00535476307142,84.1716006858718,28
33,"H4",1949,0.398060964084119,4.61681942965082,0,9.26241264447038,79.2159044082485,29
33,"H4",1950,0,5.92180756195592,0,0.657201570396639,108.074287823268,30
33,"H4",1951,0,1.56278708477313,1.27867921863506,0.235206581046361,83.435159599684,31
33,"H4",1952,1.27867921863506,4.92821330975948,0,0.192800564543639,51.0094836352475,32
33,"H4",1953,0,5.75628970998876,0,8.01279222500559,64.7440876162023,33
33,"H4",1954,0,3.0842742180074,5.53710315060711,1.81966810444611,86.8780845238451,34
33,"H4",1955,5.53710315060711,2.29877156579131,1.37341477155952,1.35843490992347,48.9151585937655,35
33,"H4",1956,1.37341477155952,1.68276154152165,13.0873545385806,0.196924374183909,88.8538643703878,36
33,"H4",1957,13.0873545385806,4.34386140164847,2.70210875876881,4.14380055141103,66.4150591972541,37
33,"H4",1958,2.70210875876881,3.00147604891036,0,0.368210293604297,53.4226814964286,38
33,"H4",1959,0,2.68201840489032,0,0.851839610159872,73.1728247865872,39
33,"H4",1960,0,1.62157842810893,0.770711180592154,0.152465313194408,52.3817987078486,40
33,"H4",1961,0.770711180592154,3.85541935539879,21.9198817450545,1.20852510268565,70.8014401326143,41
33,"H4",1962,21.9198817450545,2.42302952492073,0.000266817344983868,0.361567564855485,63.7101238652659,42
33,"H4",1963,0.000266817344983868,3.72687771083878,0,2.31491031392585,33.0231806827377,43
33,"H4",1964,0,3.19861566372169,5.14778261164801,3.30431828223366,57.9877072838453,44
33,"H4",1965,5.14778261164801,1.25643025379556,0.0031655502449676,0.376020370321335,70.8536528829492,45
33,"H4",1966,0.0031655502449676,2.58660531151056,0.173714341942751,0.298040808486198,153.271967688111,46
33,"H4",1967,0.173714341942751,2.02971042582225,0.893312982900492,1.51322500162282,69.4915838646077,47
33,"H4",1968,0.893312982900492,4.47409433281093,0,3.10366542689523,50.8317719687262,48
33,"H4",1969,0,1.90526867874117,0.574338759976636,0.368476256416328,85.8728503178586,49
33,"H4",1970,0.574338759976636,1.76106866497985,12.817308155636,0.333504833536621,84.9541078948928,50
33,"H4",1971,12.817308155636,1.84992341869698,0.767048004664294,0.319683374946383,94.035594620431,51
33,"H4",1972,0.767048004664294,1.62174118162539,0.0357367151654321,0.320361547432375,91.020893299908,52
33,"H4",1973,0.0357367151654321,2.74587419156631,0,0.287889412138437,50.953210018071,53
33,"H4",1974,0,1.72172274911365,0.114166673658611,0.316760063035571,57.9427682938786,54
33,"H4",1975,0.114166673658611,7.01416995472728,0,0.359042567979908,130.767316331832,55
33,"H4",1976,0,5.07364221635828,11.9997591684904,0.412518114687475,73.071284664198,56
33,"H4",1977,11.9997591684904,11.1581650688648,0,15.4114548347505,37.2743355203327,57
33,"H4",1978,0,1.85687763701587,0,0.307267381143294,98.9345413975786,58
33,"H4",1979,0,2.12007476984548,0.02805923463085,0.777062422298098,82.9178289706854,59
33,"H4",1980,0.02805923463085,3.89865068009119,2.5599092111647,0.295093054440118,50.5135183836378,60
33,"H4",1981,2.5599092111647,2.87684556090976,1.59811281053148,0.350106128015359,60.093466575242,61
33,"H4",1982,1.59811281053148,1.67042426902433,0,0.245431836319717,61.2760004503338,62
33,"H4",1983,0,2.88102450301027,0.0586549757289513,0.239826580126459,82.6556411376559,63
33,"H4",1984,0.0586549757289513,1.82252362132569,4.11698562762038,0.382638971987231,75.0864259774798,64
33,"H4",1985,4.11698562762038,2.73804771576381,0,0.303628617707378,50.1932170905203,65
33,"H4",1986,0,2.20486184337532,0,0.156354022570972,61.8681733107493,66
33,"H4",1987,0,3.48822434942763,4.14778754530732,0.216287978036915,51.9300076923665,67
33,"H4",1988,4.14778754530732,2.75603914490981,1.33888355432226,1.00505580073968,44.129720845936,68
33,"H4",1989,1.33888355432226,1.69532385041181,3.85905443750754,0.39161690161634,97.1546599503127,69
33,"H4",1990,3.85905443750754,2.43442770536359,5.14502484994179,0.213638066581358,41.5601434868583,70
33,"H4",1991,5.14502484994179,2.52223022029787,4.25199689845201,0.394010392715012,46.1712139631933,71
33,"H4",1992,4.25199689845201,2.49931068537061,0,0.195493135136794,91.0073441343827,72
33,"H4",1993,0,2.84750248597842,0,0.760557383423959,63.4674839565073,73
33,"H4",1994,0,2.2321853479599,0,0.250015934466565,74.6595686465116,74
33,"H4",1995,0,5.25367012796389,8.16619197881393,0.4414989759474,61.7605841638111,75
33,"H4",1996,8.16619197881393,4.6347416522782,0.0521827249831261,0.141968590931635,97.8765387773388,76
33,"H4",1997,0.0521827249831261,1.61462614443968,0.972273096511287,0.165099348751266,128.753497078801,77
33,"H4",1998,0.972273096511287,2.95538215263364,0.320896126743818,0.234022458147212,51.9867213533927,78
33,"H4",1999,0.320896126743818,2.7021452484362,0,0.361567564855485,71.5065777113119,79
33,"H4",2000,0,3.72809357059416,0,0.472438310245932,32.5128170948904,80
33,"H4",2001,0,1.86683384723959,0.0309805400552771,0.347169426091207,78.3635602750147,81
33,"H4",2002,0.0309805400552771,1.23239551486129,0,0.204625176720737,46.0911130280538,82
33,"H4",2003,0,1.829905107881,1.05805157592467,0.234867696993849,64.5617689081528,83
33,"H4",2004,1.05805157592467,2.48558266876275,1.77040591718674,0.249322139825215,74.2431155906784,84
33,"H4",2005,1.77040591718674,1.94491962708767,6.89134281595878,0.45980247829815,62.3914279937744,85
33,"H4",2006,6.89134281595878,2.81990095837135,4.53369951527854,0.364619421722795,99.0471436636788,86
33,"H4",2007,4.53369951527854,4.1496873143789,14.4218358318352,1.5462765314616,73.7635988805186,87
34,"H5",1925,0,2.69143371183313,1.32825272364414,0.361878949502907,144.593862135593,2
34,"H5",1926,1.32825272364414,2.05143020565059,0,0.36466602257619,161.049171107136,3
34,"H5",1927,0,2.81396723292346,0.963102509750042,0.261124934874927,240.585603041392,4
34,"H5",1928,0.963102509750042,8.09561626540432,0,0.289743778809101,207.821562078402,5
34,"H5",1929,0,2.96957709315574,12.3052146451758,0.503756640903551,137.710513183346,6
34,"H5",1930,12.3052146451758,2.47431254966314,12.7504553019727,0.292046213314853,136.241487187907,7
34,"H5",1931,12.7504553019727,3.54333287495165,4.33897568483674,0.451012600008514,132.554943878735,8
34,"H5",1932,4.33897568483674,1.64752051790542,0,0,169.546877503643,9
34,"H5",1933,0,2.33563603680708,2.99808441556866,0.924496491374098,178.432609901347,10
34,"H5",1934,2.99808441556866,2.07019414219739,3.13874870904238,0.245852239937099,168.2770633405,11
34,"H5",1935,3.13874870904238,2.97024206260636,0,0.540986111631697,273.344491695854,12
34,"H5",1936,0,8.29943983880045,18.1562969783536,0.277680992543575,230.519853423379,13
34,"H5",1937,18.1562969783536,5.97942530197536,0.520081695294176,2.90368408218122,250.495468581078,14
34,"H5",1938,0.520081695294176,2.8794314928985,0.462046225167839,0.344036936313371,289.633780638581,15
34,"H5",1939,0.462046225167839,7.45402799634437,0.680221455502576,0.338208330279614,229.34856905256,16
34,"H5",1940,0.680221455502576,2.44473845108373,0,0.519377210650438,134.901618166786,17
34,"H5",1941,0,2.54002074258259,0.472539718572439,0.314739960567891,203.87124381017,18
34,"H5",1942,0.472539718572439,3.66175410054651,0,0.435511976148393,146.45731222644,19
34,"H5",1943,0,1.71563652460913,1.91699458283502,0.353959955576426,236.065234536409,20
34,"H5",1944,1.91699458283502,2.61775720503067,0,0.368562269869406,183.791658212217,21
34,"H5",1945,0,4.05172470766832,0,0.559882202680855,220.524027023929,22
34,"H5",1946,0,3.48798685577971,5.55394220617424,0.340140874982083,174.22748570163,23
34,"H5",1947,5.55394220617424,8.88706828699039,1.69978730059828,0.413770503801181,194.642854418073,24
34,"H5",1948,1.69978730059828,4.17695455179986,0.300919423779755,2.39440049534097,145.248491055501,25
34,"H5",1949,0.300919423779755,3.79757263391077,0.779554783641146,3.27281122477189,175.895567938188,26
34,"H5",1950,0.779554783641146,8.11219421368333,0,0.435817055360695,226.382286565634,27
34,"H5",1951,0,1.89852459786248,0,0.270161844645246,198.213878337686,28
34,"H5",1952,0,2.33342855377702,0,0.230573805583442,122.540615951513,29
34,"H5",1953,0,4.9094738504392,0,2.97431660863785,141.350093523448,30
34,"H5",1954,0,3.00397819052306,2.70211599154034,0.594838304553958,177.867103609791,31
34,"H5",1955,2.70211599154034,2.21804733296375,0,0.575565726761933,112.439246073738,32
34,"H5",1956,0,2.22145880322415,2.46285294291425,0.272318657245139,131.91434892288,33
34,"H5",1957,2.46285294291425,2.48075366261895,2.09343168818794,0.442894055291674,140.012858431131,34
34,"H5",1958,2.09343168818794,3.31788540441857,0,0.386717132676914,170.16444332115,35
34,"H5",1959,0,2.52792260065176,2.67725188335246,0.445374124880822,130.200240227619,36
34,"H5",1960,2.67725188335246,2.13009455328948,0.686331846271633,0.199529503922986,146.34222830766,37
34,"H5",1961,0.686331846271633,3.42168295441186,23.1309918859558,0.479532070559466,173.806279944012,38
34,"H5",1962,23.1309918859558,2.858238431552,0,0.442270063560076,120.413197237812,39
34,"H5",1963,0,2.51651614318271,1.34379334873171,0.526246706571113,94.7513830897959,40
34,"H5",1964,1.34379334873171,3.14303407876856,6.79032714182886,1.72733798334272,142.917373944093,41
34,"H5",1965,6.79032714182886,1.8389882737978,0,0.433088633510695,181.539258366429,42
34,"H5",1966,0,3.03775945779648,0.0501179352542872,0.367779935408788,209.403608670351,43
34,"H5",1967,0.0501179352542872,2.30584186202749,0.000503435209391038,0.300132152768517,148.590321577332,44
34,"H5",1968,0.000503435209391038,3.28058327419466,0,0.327761193731432,128.401040533974,45
34,"H5",1969,0,2.44308876129838,0.408539020780504,0.427362777031439,188.659373272084,46
34,"H5",1970,0.408539020780504,2.22074317225263,3.17989865124832,0.381831960846833,142.498796276703,47
34,"H5",1971,3.17989865124832,2.36741108098323,0.0367549793449532,0.400030670646416,220.458544953385,48
34,"H5",1972,0.0367549793449532,1.93022435483792,0.0160815517291203,0.396662807122196,218.282987689356,49
34,"H5",1973,0.0160815517291203,3.88391887568328,0,0.384031450204805,205.867449222324,50
34,"H5",1974,0,2.43301121101448,0.0378906852481009,0.462167210791105,166.556445168885,51
34,"H5",1975,0.0378906852481009,8.94426541593855,1.2108609844136,0.468003411496544,275.731336674643,52
34,"H5",1976,1.2108609844136,2.85834052002794,13.2877266139089,0.531729612469743,287.684283609103,53
34,"H5",1977,13.2877266139089,11.4924040714744,0,10.8173254565975,162.56681841265,54
34,"H5",1978,0,2.66042821811868,0,0.445062801876204,180.975768821358,55
34,"H5",1979,0,2.19220792307164,0.0426607222394277,0.372497314586642,240.607905577316,56
34,"H5",1980,0.0426607222394277,2.50317357478796,0,0.408280049586393,144.270131399827,57
34,"H5",1981,0,3.46813562114985,1.82628260387467,0.463451282537918,154.170597477295,58
34,"H5",1982,1.82628260387467,2.5119544567295,0.100784616282771,0.413114197648837,203.987910739936,59
34,"H5",1983,0.100784616282771,3.5522067476334,0.00299760858569679,0.366999125176687,207.113319708551,60
34,"H5",1984,0.00299760858569679,2.46501536645448,3.4095431428615,0.497192053166952,224.009437719442,61
34,"H5",1985,3.4095431428615,3.583118794504,0,0.419641678458673,128.09367100712,62
34,"H5",1986,0,2.79317830579523,0,0.256620010471897,221.359228731859,63
34,"H5",1987,0,4.03695969850565,6.00835267211571,0.306662900342127,126.531047751027,64
34,"H5",1988,6.00835267211571,3.03149730893407,0.964646399460795,0.539122893035052,141.92719941156,65
34,"H5",1989,0.964646399460795,2.13045435373814,5.50728552630919,0.452905964709396,267.522945628238,66
34,"H5",1990,5.50728552630919,2.83136718607171,0.123126754599601,0.282530170717219,148.462481062876,67
34,"H5",1991,0.123126754599601,3.0256811708167,5.30619763157067,0.515438368506243,141.192813947127,68
34,"H5",1992,5.30619763157067,3.03256488693977,0,0.277280434356623,265.16269736361,69
34,"H5",1993,0,2.83102016771254,0,0.366004350018414,159.000024364825,70
34,"H5",1994,0,2.73338080216772,1.03684518463287,0.316029074637723,166.571049578453,71
34,"H5",1995,1.03684518463287,3.48885921701848,7.50488268696616,0.572017421732678,145.030216105324,72
34,"H5",1996,7.50488268696616,7.08074440595844,0,0.219541546268958,230.111292338978,73
34,"H5",1997,0,7.57966569344873,2.38865400740686,0.222546638366598,270.229592694687,74
34,"H5",1998,2.38865400740686,3.97695453303847,7.27848361954658,0.309312157191225,136.123379227482,75
34,"H5",1999,7.27848361954658,3.16671289823252,0,0.514012975857042,199.529072421513,76
34,"H5",2000,0,3.60230196808762,1.00188377759639,0.107726371506396,137.800106126308,77
34,"H5",2001,1.00188377759639,2.51512153009435,3.15910910349733e-06,0.465717376937662,269.332314009819,78
34,"H5",2002,3.15910910349733e-06,1.5423166582031,2.17361690392287,0,150.838666816889,79
34,"H5",2003,2.17361690392287,2.34512243738405,1.54553314634283,0.328933000646545,146.874303332482,80
34,"H5",2004,1.54553314634283,3.35160690322307,0.161938697480338,0.39526734116165,135.606869175357,81
34,"H5",2005,0.161938697480338,2.60334782862149,12.5645108294972,0.566854733079997,166.409013988554,82
